"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WSH","2022-12-09","2022020427","20222023","SEA","1",60,78.77,58.78,60,53.07,74.28,3.94,1.06,37.1,26.02,50.94,33.96,60.96,53.91,5.14,1.78,2.88,11.08,16.98,7.05,3.36
"WSH","2022-12-11","2022020446","20222023","WPG","0",60,73.68,59.26,59.9,56.69,59.02,5.25,1.88,40.54,27.87,50.82,34.02,66.6,50.87,4.22,2.93,3.38,12.67,16.8,15.73,1.29
"WSH","2022-12-13","2022020463","20222023","CHI","0",60,73.48,57.35,59.75,62.36,54.46,7.6,2.74,34.01,25.3,51.46,34.67,76.93,46.44,3.88,3.25,4.86,8.71,16.8,30.49,0.64
"WSH","2022-12-15","2022020471","20222023","DAL","1",60,31.37,62.4,58.51,57.3,53.33,0.94,2.07,44.8,26.99,57.43,40.72,71.66,53.39,3.12,2.73,-1.12,17.81,16.71,18.27,0.39
"WSH","2022-12-17","2022020491","20222023","TOR","1",60,70.57,45.23,39.2,39.32,44.32,4.85,2.02,28.74,34.8,34.79,53.97,45.36,70,2.65,3.33,2.83,-6.06,-19.18,-24.63,-0.68
"WSH","2022-12-19","2022020503","20222023","DET","1",64.63,53.79,65.18,64.51,58.01,63.76,3.85,3.31,38.96,20.81,55.41,30.49,67.82,49.08,2.88,1.63,0.54,18.15,24.92,18.73,1.24
"WSH","2022-12-22","2022020528","20222023","OTT","0",62.07,62.64,64.52,61.78,55.63,67.13,3.04,1.81,41.79,22.98,52.28,32.34,69.38,55.33,4.18,2.05,1.23,18.81,19.94,14.05,2.13
"WSH","2022-12-23","2022020537","20222023","WPG","1",60,79.62,52.43,53.33,53.27,56.49,3.95,1.01,27.6,25.05,38.58,33.76,55.32,48.52,3.71,2.86,2.94,2.55,4.82,6.8,0.85
"WSH","2022-12-27","2022020549","20222023","NYR","0",60,100,54.35,45.26,42.58,54.17,4.2,0,33.57,28.2,40.52,49,46.62,62.87,3.66,3.1,4.2,5.37,-8.48,-16.24,0.56
"WSH","2022-12-29","2022020566","20222023","OTT","1",61.52,42.17,34.3,36.75,40.92,30.57,2.92,4,23.23,44.49,35.03,60.28,49.34,71.23,1.87,4.25,-1.08,-21.26,-25.25,-21.89,-2.38
"WSH","2022-12-31","2022020580","20222023","MTL","1",60,80.26,57.89,57.32,57.08,61.93,8.8,2.16,42.73,31.08,56.68,42.2,73.03,54.91,5.1,3.14,6.64,11.65,14.47,18.12,1.96
"WSH","2023-01-03","2022020599","20222023","BUF","1",63,42,49.76,52.03,48.36,52.88,3.76,5.19,30.17,30.45,43.85,40.42,52.95,56.54,3.22,2.87,-1.43,-0.29,3.43,-3.58,0.35
"WSH","2023-01-05","2022020617","20222023","CBJ","0",60,77.73,60.85,60.45,61.38,63.92,6.57,1.88,39.11,25.16,54.37,35.58,74.31,46.76,3.09,1.74,4.69,13.95,18.79,27.55,1.34
"WSH","2023-01-06","2022020622","20222023","NSH","1",60,37.08,57.27,51.38,51.6,41.2,1.88,3.18,30.25,22.57,37.76,35.74,57.4,53.83,1.9,2.71,-1.31,7.68,2.02,3.57,-0.81
"WSH","2023-01-08","2022020639","20222023","CBJ","1",60,100,34.75,40.08,39.96,33.9,0.94,0,19.66,36.93,33.12,49.51,49.32,74.09,1.79,3.48,0.94,-17.26,-16.39,-24.77,-1.7
"WSH","2023-01-11","2022020659","20222023","PHI","0",60,38.29,43.4,40.86,45.92,31.96,3.04,4.89,28.37,37.01,36.24,52.46,51.31,60.43,2.17,4.61,-1.86,-8.63,-16.21,-9.12,-2.44
"WSH","2023-01-14","2022020681","20222023","PHI","1",60,22.62,57.19,64.06,62.93,53.65,0.94,3.21,36.53,27.34,56.95,31.96,79.04,46.55,3.82,3.3,-2.27,9.19,25,32.49,0.52
"WSH","2023-01-16","2022020702","20222023","NYI","0",64.45,58.25,52.73,54.11,54.36,57.14,4.08,2.92,34.09,30.57,49.66,42.12,66.52,55.86,3.91,2.93,1.15,3.53,7.54,10.66,0.98
"WSH","2023-01-17","2022020707","20222023","MIN","1",60,31.61,60.18,63.88,58.3,62.16,1.87,4.05,34.31,22.7,54.93,31.05,69.33,49.59,4.04,2.46,-2.18,11.61,23.88,19.74,1.58
"WSH","2023-01-19","2022020726","20222023","ARI","0",60,100,61.77,61.48,64.81,73.24,4.39,0,37.77,23.38,52.47,32.88,72.48,39.35,4.53,1.66,4.39,14.39,19.6,33.13,2.88
"WSH","2023-01-21","2022020745","20222023","VGK","0",60,25.59,41.38,37.64,42.91,37,2.02,5.88,20.54,29.09,27.8,46.05,42.74,56.85,1.38,2.34,-3.86,-8.55,-18.25,-14.11,-0.97
"WSH","2023-01-24","2022020764","20222023","COL","0",60,40.93,58.27,60.95,57.35,65.44,2.02,2.92,37.39,26.77,53,33.96,67.69,50.34,3.71,1.96,-0.9,10.62,19.04,17.35,1.75
"WSH","2023-01-26","2022020773","20222023","PIT","1",65,48.13,54.33,52.48,52.87,65.25,1.88,2.02,44.23,37.18,51.04,46.22,71.62,63.84,4.38,2.33,-0.15,7.05,4.82,7.78,2.05
"WSH","2023-01-29","2022020800","20222023","TOR","0",60,18.26,47.04,46.69,50.04,36.6,1.08,4.82,24.14,27.17,34.86,39.8,48.34,48.26,1.88,3.25,-3.74,-3.04,-4.94,0.08,-1.37
"WSH","2023-01-31","2022020804","20222023","CBJ","0",60.43,59.72,54.23,53.41,52.59,62.52,4.17,2.81,37.34,31.51,46.5,40.57,67.05,60.45,3.63,2.18,1.36,5.83,5.93,6.61,1.45
"WSH","2023-02-11","2022020838","20222023","BOS","0",60,69.68,49.7,51.53,54.44,56.36,2.16,0.94,25.19,25.49,39.79,37.43,59.32,49.65,4.2,3.25,1.22,-0.3,2.36,9.67,0.95
"WSH","2023-02-12","2022020847","20222023","S.J","1",60,17.96,33.81,34.3,34.37,23.61,0.94,4.28,18.89,36.98,30.56,58.55,46.05,87.96,2.26,7.31,-3.35,-18.09,-27.99,-41.9,-5.05
"WSH","2023-02-14","2022020855","20222023","CAR","1",60,36.97,50.48,45.81,45.27,55.47,1.88,3.2,33.11,32.48,43.96,52,56.47,68.26,3.66,2.94,-1.32,0.63,-8.04,-11.79,0.72
"WSH","2023-02-16","2022020870","20222023","FLA","1",60,31.35,41.47,40.48,45.83,37.09,2.84,6.21,28.96,40.87,37.82,55.61,56.57,66.87,3.26,5.52,-3.37,-11.91,-17.79,-10.29,-2.27
"WSH","2023-02-18","2022020889","20222023","CAR","0",60,20.54,38.45,34.07,29.82,25.6,1.01,3.92,23.37,37.41,30.91,59.8,36.09,84.95,1.49,4.32,-2.9,-14.04,-28.89,-48.86,-2.83
"WSH","2023-02-21","2022020909","20222023","DET","1",60,20.71,46.31,46.91,51.4,41.72,0.87,3.32,24.31,28.18,43.35,49.06,67.91,64.2,2.82,3.94,-2.45,-3.87,-5.71,3.71,-1.12
"WSH","2023-02-23","2022020920","20222023","ANA","1",60,31.66,65.36,63.67,58.75,51.66,1.88,4.05,41.34,21.91,56.38,32.16,74.46,52.28,3.66,3.42,-2.18,19.43,24.22,22.19,0.24
"WSH","2023-02-25","2022020937","20222023","NYR","1",60,65.29,52.59,50.14,50.11,44.41,5.83,3.1,28.08,25.31,44.25,44.01,59.89,59.63,3.73,4.67,2.73,2.76,0.24,0.26,-0.94
"WSH","2023-02-26","2022020947","20222023","BUF","0",60,37.33,42.92,46.21,45.46,33.85,4.04,6.79,28.9,38.43,41.79,48.65,50.01,60,2.43,4.75,-2.74,-9.53,-6.86,-9.99,-2.32
"WSH","2023-03-01","2022020973","20222023","ANA","0",61.15,62.23,65.33,58.24,57.31,66.89,3.09,1.88,41,21.76,51.63,37.02,61.14,45.55,3.61,1.79,1.22,19.24,14.61,15.59,1.82
"WSH","2023-03-04","2022020993","20222023","S.J","0",60,74.95,45.21,46.65,49.32,49.57,8.55,2.86,32.41,39.27,43.49,49.74,66.86,68.69,4.06,4.13,5.69,-6.87,-6.25,-1.83,-0.07
"WSH","2023-03-06","2022021011","20222023","L.A","0",60,35.62,36.21,39.16,40.27,35.08,2.14,3.86,22.61,39.84,34.29,53.27,43.29,64.2,2.52,4.67,-1.73,-17.23,-18.98,-20.91,-2.15
"WSH","2023-03-09","2022021029","20222023","N.J","1",65,47.67,34.14,35.13,38.95,27.1,1.88,2.07,21.44,41.35,29.17,53.85,43.97,68.94,1.61,4.32,-0.18,-19.92,-24.69,-24.96,-2.71
"WSH","2023-03-11","2022021048","20222023","NYI","0",60,84.83,63.44,52.2,49.91,54.54,5.29,0.94,29.67,17.1,38.91,35.63,52.31,52.51,3.23,2.69,4.34,12.57,3.28,-0.19,0.54
"WSH","2023-03-14","2022021067","20222023","NYR","0",60,38.23,43.55,44.19,46.84,35.02,3.04,4.9,29.25,37.91,39.91,50.4,58.28,66.14,2.23,4.13,-1.87,-8.67,-10.49,-7.86,-1.9
"WSH","2023-03-15","2022021076","20222023","BUF","1",65,46.9,54.1,47.78,48.9,50.63,3.78,4.27,35.35,29.99,45.2,49.4,62.6,65.42,3.52,3.43,-0.5,5.35,-4.21,-2.82,0.09
"WSH","2023-03-17","2022021093","20222023","STL","1",60,27.32,54.77,55.13,58.86,52.68,1.97,5.24,30.17,24.92,40.76,33.18,60.14,42.04,2.85,2.56,-3.27,5.25,7.58,18.1,0.29
"WSH","2023-03-19","2022021109","20222023","MIN","0",60,37.84,44.7,42.61,43.48,39.06,2.98,4.9,34.36,42.5,40.08,53.99,49.68,64.57,2.96,4.62,-1.92,-8.14,-13.91,-14.89,-1.66
"WSH","2023-03-21","2022021121","20222023","CBJ","1",62.72,45.52,50.52,56.34,56.33,52.99,5.84,6.99,38.17,37.39,56.85,44.05,76.66,59.43,3.34,2.96,-1.15,0.78,12.8,17.23,0.38
"WSH","2023-03-23","2022021135","20222023","CHI","1",60,85.35,52.76,52.34,52.81,60.34,5.9,1.01,29.68,26.58,44.57,40.58,59.48,53.14,3.35,2.2,4.88,3.1,3.98,6.34,1.15
"WSH","2023-03-25","2022021162","20222023","PIT","0",60,44.46,45.59,51.28,51.46,48.2,3.1,3.87,33.86,40.42,52.88,50.24,68.44,64.56,4.49,4.83,-0.77,-6.56,2.64,3.88,-0.33
"WSH","2023-03-29","2022021187","20222023","NYI","1",65,46.92,45.86,47.03,42.66,41.6,0.94,1.06,25.23,29.79,34.78,39.18,49.34,66.31,1.96,2.75,-0.12,-4.56,-4.4,-16.97,-0.79
"WSH","2023-03-30","2022021194","20222023","T.B","0",60,17.03,45.47,43.04,41.17,36.22,1.01,4.93,29.34,35.19,36.04,47.7,45.58,65.14,2.58,4.55,-3.92,-5.84,-11.66,-19.55,-1.96
"WSH","2023-04-02","2022021217","20222023","NYR","1",60,25.58,38.77,41.12,41.19,53.14,1.88,5.46,24.91,39.34,40.64,58.19,50.55,72.17,5.04,4.44,-3.58,-14.44,-17.56,-21.62,0.6
"WSH","2023-04-06","2022021247","20222023","MTL","0",60,25.94,45.31,44.36,44.47,40.6,2.03,5.8,25.76,31.09,34.65,43.47,50.21,62.7,3.34,4.89,-3.77,-5.33,-8.82,-12.48,-1.55
"WSH","2023-04-08","2022021261","20222023","FLA","1",60,31.37,37.21,36.77,36.27,29.75,1.88,4.12,22.98,38.77,32.37,55.67,45.75,80.4,2.24,5.3,-2.24,-15.8,-23.3,-34.65,-3.05
"WSH","2023-04-10","2022021277","20222023","NYI","1",60,71.57,41.84,38.52,38.85,49.51,4.99,1.98,26.71,37.12,38.78,61.88,54.37,85.6,3.79,3.87,3.01,-10.41,-23.1,-31.22,-0.07
"WSH","2023-04-11","2022021290","20222023","BOS","0",60,29.02,37.42,38.13,36.79,29.46,2.02,4.94,26.59,44.47,37.31,60.55,45.78,78.66,1.89,4.51,-2.92,-17.88,-23.23,-32.89,-2.63
"WSH","2023-04-13","2022021301","20222023","N.J","1",64.55,43.82,49.59,44.67,42.13,41.67,3.91,5.01,32.48,33.02,45.11,55.88,53.43,73.41,3.53,4.94,-1.1,-0.54,-10.77,-19.98,-1.41
"WSH","Total","-","22-23","-","-",60.7,49.26,49.82,49.59,49.67,48.63,253.94,261.57,2541.99,2560.38,3569.28,3628.37,4847.96,4912,260.69,275.36,-7.63,-18.39,-59.09,-64.03,-14.67
